Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-08-20,WASHINGTON NUCLEAR 2,85, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-20,WATERFORD 3,100, , , , 
1999-08-20,WOLF CREEK 1,100, , , , 
1999-08-21,BEAVER VALLEY 1,100, , , , 
1999-08-21,BEAVER VALLEY 2,100, , , , 
1999-08-21,CALVERT CLIFFS 1,97, , ,*, 
1999-08-21,CALVERT CLIFFS 2,100, , , , 
1999-08-21,FITZPATRICK 1,100, , , , 
1999-08-21,GINNA 1,100, , , , 
1999-08-21,HOPE CREEK 1,99, , ,*, 
1999-08-21,INDIAN POINT 2,99, , , , 
1999-08-21,INDIAN POINT 3,100, , , , 
1999-08-21,LIMERICK 1,100, , , , 
1999-08-21,LIMERICK 2,100, , , , 
1999-08-21,MILLSTONE 2,100, , , , 
1999-08-21,MILLSTONE 3,100, , , , 
1999-08-21,NINE MILE POINT 1,100, , , , 
1999-08-21,NINE MILE POINT 2,100, , , , 
1999-08-21,OYSTER CREEK 1,100, , , , 
1999-08-21,PEACH BOTTOM 2,63, ,Reduced reactor power level for Water box cleaning,*, 
1999-08-21,PEACH BOTTOM 3,93, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-21,PILGRIM 1,100, , , , 
1999-08-21,SALEM 1,64, ,COASTDOWN TO REFUELING OUTAGE - Recovering reactor power level after a main,*, 
1999-08-21,SALEM 2,68, ,Reducing reactor power level to 48% to perform turbine valve testing.,*, 
1999-08-21,SEABROOK 1,100, , , , 
1999-08-21,SUSQUEHANNA 1,100, , , , 
1999-08-21,SUSQUEHANNA 2,100, , , , 
1999-08-21,THREE MILE ISLAND 1,100, , , , 
1999-08-21,VERMONT YANKEE 1,100, , , , 
1999-08-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-21,BROWNS FERRY 2,100, , , , 
1999-08-21,BROWNS FERRY 3,100, , , , 
1999-08-21,BRUNSWICK 1,100, , , , 
1999-08-21,BRUNSWICK 2,100, , , , 
1999-08-21,CATAWBA 1,96, ,Returning reactor power level to 100% after control valve testing.,*, 
1999-08-21,CATAWBA 2,100, , , , 
1999-08-21,CRYSTAL RIVER 3,100, , , , 
1999-08-21,FARLEY 1,100, , , , 
1999-08-21,FARLEY 2,100, , , , 
1999-08-21,HARRIS 1,100, , , , 
1999-08-21,HATCH 1,100, , , , 
1999-08-21,HATCH 2,98, , , , 
1999-08-21,MCGUIRE 1,100, , , , 
1999-08-21,MCGUIRE 2,100, , , , 
1999-08-21,NORTH ANNA 1,100, , , , 
1999-08-21,NORTH ANNA 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-21,OCONEE 1,0,1999-08-18,Will be going critical early this morning.,*, 
1999-08-21,OCONEE 2,100, , , , 
1999-08-21,OCONEE 3,100, , , , 
1999-08-21,ROBINSON 2,100, , , , 
1999-08-21,SAINT LUCIE 1,100, , , , 
1999-08-21,SAINT LUCIE 2,100, , , , 
1999-08-21,SEQUOYAH 1,100, , , , 
1999-08-21,SEQUOYAH 2,100, , , , 
1999-08-21,SUMMER 1,100, , , , 
1999-08-21,SURRY 1,100, , , , 
1999-08-21,SURRY 2,100, , , , 
1999-08-21,TURKEY POINT 3,100, , , , 
1999-08-21,TURKEY POINT 4,100, , , , 
1999-08-21,VOGTLE 1,100, , , , 
1999-08-21,VOGTLE 2,100, , , , 
1999-08-21,WATTS BAR 1,100, , , , 
1999-08-21,BRAIDWOOD 1,100, , , , 
1999-08-21,BRAIDWOOD 2,100, , , , 
1999-08-21,BYRON 1,100, , , , 
1999-08-21,BYRON 2,100, , , , 
1999-08-21,CLINTON 1,100, , , , 
1999-08-21,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-21,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-21,DAVIS BESSE 1,100, , , , 
1999-08-21,DRESDEN 2,100, , , , 
1999-08-21,DRESDEN 3,100, , , , 
1999-08-21,DUANE ARNOLD 1,100, , , , 
1999-08-21,FERMI 2,97, , , , 
1999-08-21,KEWAUNEE 1,97, , , , 
1999-08-21,LASALLE 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-21,LASALLE 2,100, , , , 
1999-08-21,MONTICELLO 1,100, , , , 
1999-08-21,PALISADES 1,100, , , , 
1999-08-21,PERRY 1,100, , , , 
1999-08-21,POINT BEACH 1,100, , , , 
1999-08-21,POINT BEACH 2,100, , , , 
1999-08-21,PRAIRIE ISLAND 1,100, , , , 
1999-08-21,PRAIRIE ISLAND 2,100, , , , 
1999-08-21,QUAD CITIES 1,100, , , , 
1999-08-21,QUAD CITIES 2,100, , , , 
1999-08-21,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-21,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-21,CALLAWAY 1,58, ,HOLDING POWER,*, 
1999-08-21,COMANCHE PEAK 1,100, , , , 
1999-08-21,COMANCHE PEAK 2,100, , , , 
1999-08-21,COOPER 1,100, , , , 
1999-08-21,DIABLO CANYON 1,100, , , , 
1999-08-21,DIABLO CANYON 2,100, , , , 
1999-08-21,FT CALHOUN 1,100, , , , 
1999-08-21,GRAND GULF 1,100, , , , 
1999-08-21,PALO VERDE 1,100, , , , 
1999-08-21,PALO VERDE 2,100, , , , 
1999-08-21,PALO VERDE 3,100, , , , 
1999-08-21,RIVER BEND 1,72, ,Flux Tilt Testing in progress.,*, 
1999-08-21,SAN ONOFRE 2,100, , , , 
1999-08-21,SAN ONOFRE 3,100, , , , 
1999-08-21,SOUTH TEXAS 1,100, , , , 
1999-08-21,SOUTH TEXAS 2,100, , , , 
1999-08-21,WASHINGTON NUCLEAR 2,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-21,WATERFORD 3,100, , , , 
1999-08-21,WOLF CREEK 1,100, , , , 
1999-08-22,BEAVER VALLEY 1,100, , , , 
1999-08-22,BEAVER VALLEY 2,100, , , , 
1999-08-22,CALVERT CLIFFS 1,97, , , , 
1999-08-22,CALVERT CLIFFS 2,100, , , , 
1999-08-22,FITZPATRICK 1,100, , , , 
1999-08-22,GINNA 1,100, , , , 
1999-08-22,HOPE CREEK 1,100, , ,*, 
1999-08-22,INDIAN POINT 2,99, , , , 
1999-08-22,INDIAN POINT 3,100, , , , 
1999-08-22,LIMERICK 1,100, , , , 
1999-08-22,LIMERICK 2,100, , , , 
1999-08-22,MILLSTONE 2,100, , , , 
1999-08-22,MILLSTONE 3,100, , , , 
1999-08-22,NINE MILE POINT 1,100, , , , 
1999-08-22,NINE MILE POINT 2,100, , , , 
1999-08-22,OYSTER CREEK 1,100, , , , 
1999-08-22,PEACH BOTTOM 2,96, ,INCREASING POWER,*, 
1999-08-22,PEACH BOTTOM 3,93, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-22,PILGRIM 1,100, , , , 
1999-08-22,SALEM 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-22,SALEM 2,81, ,INCREASING POWER,*, 
1999-08-22,SEABROOK 1,100, , , , 
1999-08-22,SUSQUEHANNA 1,100, , , , 
1999-08-22,SUSQUEHANNA 2,100, , , , 
1999-08-22,THREE MILE ISLAND 1,100, , , , 
1999-08-22,VERMONT YANKEE 1,100, , , , 
1999-08-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-22,BROWNS FERRY 2,100, , , , 
1999-08-22,BROWNS FERRY 3,100, , , , 
1999-08-22,BRUNSWICK 1,100, , , , 
1999-08-22,BRUNSWICK 2,100, , , , 
1999-08-22,CATAWBA 1,100, , ,*, 
1999-08-22,CATAWBA 2,100, , , , 
1999-08-22,CRYSTAL RIVER 3,100, , , , 
1999-08-22,FARLEY 1,100, , , , 
1999-08-22,FARLEY 2,100, , , , 
1999-08-22,HARRIS 1,100, , , , 
1999-08-22,HATCH 1,100, , , , 
1999-08-22,HATCH 2,98, , , , 
1999-08-22,MCGUIRE 1,100, , , , 
1999-08-22,MCGUIRE 2,100, , , , 
1999-08-22,NORTH ANNA 1,100, , , , 
1999-08-22,NORTH ANNA 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-22,OCONEE 1,60, ,INCREASING POWER,*, 
1999-08-22,OCONEE 2,100, , , , 
1999-08-22,OCONEE 3,100, , , , 
1999-08-22,ROBINSON 2,100, , , , 
1999-08-22,SAINT LUCIE 1,100, , , , 
1999-08-22,SAINT LUCIE 2,100, , , , 
1999-08-22,SEQUOYAH 1,100, , , , 
1999-08-22,SEQUOYAH 2,100, , , , 
1999-08-22,SUMMER 1,100, , , , 
1999-08-22,SURRY 1,100, , , , 
1999-08-22,SURRY 2,100, , , , 
1999-08-22,TURKEY POINT 3,100, , , , 
1999-08-22,TURKEY POINT 4,100, , , , 
1999-08-22,VOGTLE 1,100, , , , 
1999-08-22,VOGTLE 2,100, , , , 
1999-08-22,WATTS BAR 1,100, , , , 
1999-08-22,BRAIDWOOD 1,100, , , , 
1999-08-22,BRAIDWOOD 2,100, , , , 
1999-08-22,BYRON 1,100, , , , 
1999-08-22,BYRON 2,100, , , , 
1999-08-22,CLINTON 1,97, ,INCREASING POWER,*, 
1999-08-22,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-22,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-22,DAVIS BESSE 1,100, , , , 
1999-08-22,DRESDEN 2,100, , , , 
1999-08-22,DRESDEN 3,100, , , , 
1999-08-22,DUANE ARNOLD 1,100, , , , 
1999-08-22,FERMI 2,97, , , , 
1999-08-22,KEWAUNEE 1,97, , , , 
1999-08-22,LASALLE 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-22,LASALLE 2,0,1999-08-21,REACTOR SCRAM FROM 78% ON LOW REACTOR WATER LEVEL - SEE EVENT #36056,*,1
1999-08-22,MONTICELLO 1,100, , , , 
1999-08-22,PALISADES 1,100, , , , 
1999-08-22,PERRY 1,100, , , , 
1999-08-22,POINT BEACH 1,100, , , , 
1999-08-22,POINT BEACH 2,100, , , , 
1999-08-22,PRAIRIE ISLAND 1,100, , , , 
1999-08-22,PRAIRIE ISLAND 2,100, , , , 
1999-08-22,QUAD CITIES 1,80, ,REDUCED POWER FOR SCRAM TIMING TEST,*, 
1999-08-22,QUAD CITIES 2,100, , , , 
1999-08-22,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-22,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-22,CALLAWAY 1,76, ,INCREASING POWER,*, 
1999-08-22,COMANCHE PEAK 1,100, , , , 
1999-08-22,COMANCHE PEAK 2,100, , , , 
1999-08-22,COOPER 1,100, , , , 
1999-08-22,DIABLO CANYON 1,100, , , , 
1999-08-22,DIABLO CANYON 2,100, , , , 
1999-08-22,FT CALHOUN 1,100, , , , 
1999-08-22,GRAND GULF 1,100, , , , 
1999-08-22,PALO VERDE 1,100, , , , 
1999-08-22,PALO VERDE 2,100, , , , 
1999-08-22,PALO VERDE 3,100, , , , 
1999-08-22,RIVER BEND 1,70, ,Flux Tilt Testing in progress.,*, 
1999-08-22,SAN ONOFRE 2,100, , , , 
1999-08-22,SAN ONOFRE 3,100, , , , 
1999-08-22,SOUTH TEXAS 1,100, , , , 
1999-08-22,SOUTH TEXAS 2,100, , , , 
1999-08-22,WASHINGTON NUCLEAR 2,84, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-22,WATERFORD 3,100, , , , 
1999-08-22,WOLF CREEK 1,100, , , , 
1999-08-23,BEAVER VALLEY 1,100, , , , 
1999-08-23,BEAVER VALLEY 2,100, , , , 
1999-08-23,CALVERT CLIFFS 1,100, , ,*, 
1999-08-23,CALVERT CLIFFS 2,100, , , , 
1999-08-23,FITZPATRICK 1,100, , , , 
1999-08-23,GINNA 1,100, , , , 
1999-08-23,HOPE CREEK 1,100, , , , 
1999-08-23,INDIAN POINT 2,99, , , , 
1999-08-23,INDIAN POINT 3,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-23,LIMERICK 1,100, , , , 
1999-08-23,LIMERICK 2,100, , , , 
1999-08-23,MILLSTONE 2,100, , , , 
1999-08-23,MILLSTONE 3,100, , , , 
1999-08-23,NINE MILE POINT 1,100, , , , 
1999-08-23,NINE MILE POINT 2,100, , , , 
1999-08-23,OYSTER CREEK 1,100, , , , 
1999-08-23,PEACH BOTTOM 2,100, , ,*, 
1999-08-23,PEACH BOTTOM 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-23,PILGRIM 1,100, , , , 
1999-08-23,SALEM 1,83, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-23,SALEM 2,100, , ,*, 
1999-08-23,SEABROOK 1,100, , , , 
1999-08-23,SUSQUEHANNA 1,100, , , , 
1999-08-23,SUSQUEHANNA 2,100, , , , 
1999-08-23,THREE MILE ISLAND 1,100, , , , 
1999-08-23,VERMONT YANKEE 1,100, , , , 
1999-08-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-23,BROWNS FERRY 2,100, , , , 
1999-08-23,BROWNS FERRY 3,100, , , , 
1999-08-23,BRUNSWICK 1,100, , , , 
1999-08-23,BRUNSWICK 2,100, , , , 
1999-08-23,CATAWBA 1,100, , , , 
1999-08-23,CATAWBA 2,100, , , , 
1999-08-23,CRYSTAL RIVER 3,100, , , , 
1999-08-23,FARLEY 1,100, , , , 
1999-08-23,FARLEY 2,100, , , , 
1999-08-23,HARRIS 1,100, , , , 
1999-08-23,HATCH 1,100, , , , 
1999-08-23,HATCH 2,98, , , , 
1999-08-23,MCGUIRE 1,100, , , , 
1999-08-23,MCGUIRE 2,100, , , , 
1999-08-23,NORTH ANNA 1,100, , , , 
1999-08-23,NORTH ANNA 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-23,OCONEE 1,100, , ,*, 
1999-08-23,OCONEE 2,100, , , , 
1999-08-23,OCONEE 3,100, , , , 
1999-08-23,ROBINSON 2,100, , , , 
1999-08-23,SAINT LUCIE 1,100, , , , 
1999-08-23,SAINT LUCIE 2,100, , , , 
1999-08-23,SEQUOYAH 1,100, , , , 
1999-08-23,SEQUOYAH 2,100, , , , 
1999-08-23,SUMMER 1,100, , , , 
1999-08-23,SURRY 1,100, , , , 
1999-08-23,SURRY 2,100, , , , 
1999-08-23,TURKEY POINT 3,100, , , , 
1999-08-23,TURKEY POINT 4,100, , , , 
1999-08-23,VOGTLE 1,100, , , , 
1999-08-23,VOGTLE 2,100, , , , 
1999-08-23,WATTS BAR 1,100, , , , 
1999-08-23,BRAIDWOOD 1,100, , , , 
1999-08-23,BRAIDWOOD 2,100, , , , 
1999-08-23,BYRON 1,100, , , , 
1999-08-23,BYRON 2,100, , , , 
1999-08-23,CLINTON 1,100, , ,*, 
1999-08-23,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-23,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-23,DAVIS BESSE 1,100, , , , 
1999-08-23,DRESDEN 2,100, , , , 
1999-08-23,DRESDEN 3,100, , , , 
1999-08-23,DUANE ARNOLD 1,100, , , , 
1999-08-23,FERMI 2,97, , , , 
1999-08-23,KEWAUNEE 1,97, , , , 
1999-08-23,LASALLE 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-23,LASALLE 2,0,1999-08-21,SCRAM RECOVERY - EVENT #36056,*, 
1999-08-23,MONTICELLO 1,100, , , , 
1999-08-23,PALISADES 1,100, , , , 
1999-08-23,PERRY 1,100, , , , 
1999-08-23,POINT BEACH 1,100, , , , 
1999-08-23,POINT BEACH 2,100, , , , 
1999-08-23,PRAIRIE ISLAND 1,100, , , , 
1999-08-23,PRAIRIE ISLAND 2,100, , , , 
1999-08-23,QUAD CITIES 1,100, , ,*, 
1999-08-23,QUAD CITIES 2,100, , , , 
1999-08-23,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-23,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-23,CALLAWAY 1,85, ,HOLDING FOR FLUX MAP/CALCULATIONS,*, 
1999-08-23,COMANCHE PEAK 1,100, , , , 
1999-08-23,COMANCHE PEAK 2,100, , , , 
1999-08-23,COOPER 1,100, , , , 
1999-08-23,DIABLO CANYON 1,100, , , , 
1999-08-23,DIABLO CANYON 2,100, , , , 
1999-08-23,FT CALHOUN 1,100, , , , 
1999-08-23,GRAND GULF 1,100, , , , 
1999-08-23,PALO VERDE 1,100, , , , 
1999-08-23,PALO VERDE 2,100, , , , 
1999-08-23,PALO VERDE 3,100, , , , 
1999-08-23,RIVER BEND 1,100, , ,*, 
1999-08-23,SAN ONOFRE 2,100, , , , 
1999-08-23,SAN ONOFRE 3,100, , , , 
1999-08-23,SOUTH TEXAS 1,100, , , , 
1999-08-23,SOUTH TEXAS 2,100, , , , 
1999-08-23,WASHINGTON NUCLEAR 2,84, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-23,WATERFORD 3,100, , , , 
1999-08-23,WOLF CREEK 1,100, , , , 
1999-08-24,BEAVER VALLEY 1,100, , , , 
1999-08-24,BEAVER VALLEY 2,100, , , , 
1999-08-24,CALVERT CLIFFS 1,100, , , , 
1999-08-24,CALVERT CLIFFS 2,100, , , , 
1999-08-24,FITZPATRICK 1,100, , , , 
1999-08-24,GINNA 1,100, , , , 
1999-08-24,HOPE CREEK 1,100, , , , 
1999-08-24,INDIAN POINT 2,99, , , , 
1999-08-24,INDIAN POINT 3,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-24,LIMERICK 1,100, , , , 
1999-08-24,LIMERICK 2,100, , , , 
1999-08-24,MILLSTONE 2,100, , , , 
1999-08-24,MILLSTONE 3,100, , , , 
1999-08-24,NINE MILE POINT 1,100, , , , 
1999-08-24,NINE MILE POINT 2,100, , , , 
1999-08-24,OYSTER CREEK 1,100, , , , 
1999-08-24,PEACH BOTTOM 2,100, , , , 
1999-08-24,PEACH BOTTOM 3,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-24,PILGRIM 1,100, , , , 
1999-08-24,SALEM 1,83, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-24,SALEM 2,100, , , , 
1999-08-24,SEABROOK 1,100, , , , 
1999-08-24,SUSQUEHANNA 1,100, , , , 
1999-08-24,SUSQUEHANNA 2,100, , , , 
1999-08-24,THREE MILE ISLAND 1,100, , , , 
1999-08-24,VERMONT YANKEE 1,100, , , , 
1999-08-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-24,BROWNS FERRY 2,100, , , , 
1999-08-24,BROWNS FERRY 3,100, , , , 
1999-08-24,BRUNSWICK 1,100, , , , 
1999-08-24,BRUNSWICK 2,100, , , , 
1999-08-24,CATAWBA 1,100, , , , 
1999-08-24,CATAWBA 2,100, , , , 
1999-08-24,CRYSTAL RIVER 3,100, , , , 
1999-08-24,FARLEY 1,100, , , , 
1999-08-24,FARLEY 2,100, , , , 
1999-08-24,HARRIS 1,100, , , , 
1999-08-24,HATCH 1,100, , , , 
1999-08-24,HATCH 2,98, , , , 
1999-08-24,MCGUIRE 1,100, , , , 
1999-08-24,MCGUIRE 2,100, , , , 
1999-08-24,NORTH ANNA 1,100, , , , 
1999-08-24,NORTH ANNA 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-24,OCONEE 1,100, , , , 
1999-08-24,OCONEE 2,100, , , , 
1999-08-24,OCONEE 3,100, , , , 
1999-08-24,ROBINSON 2,100, , , , 
1999-08-24,SAINT LUCIE 1,0,1999-08-23,REACTOR MANUALLY TRIPPED FROM 100% SEE EVENT # 36059,*,1
1999-08-24,SAINT LUCIE 2,100, , , , 
1999-08-24,SEQUOYAH 1,100, , , , 
1999-08-24,SEQUOYAH 2,100, , , , 
1999-08-24,SUMMER 1,100, , , , 
1999-08-24,SURRY 1,100, , , , 
1999-08-24,SURRY 2,100, , , , 
1999-08-24,TURKEY POINT 3,100, , , , 
1999-08-24,TURKEY POINT 4,100, , , , 
1999-08-24,VOGTLE 1,100, , , , 
1999-08-24,VOGTLE 2,100, , , , 
1999-08-24,WATTS BAR 1,100, , , , 
1999-08-24,BRAIDWOOD 1,100, , , , 
1999-08-24,BRAIDWOOD 2,100, , , , 
1999-08-24,BYRON 1,100, , , , 
1999-08-24,BYRON 2,100, , , , 
1999-08-24,CLINTON 1,100, , , , 
1999-08-24,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-24,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-24,DAVIS BESSE 1,100, , , , 
1999-08-24,DRESDEN 2,100, , , , 
1999-08-24,DRESDEN 3,100, , , , 
1999-08-24,DUANE ARNOLD 1,100, , , , 
1999-08-24,FERMI 2,97, , , , 
1999-08-24,KEWAUNEE 1,98, , ,*, 
1999-08-24,LASALLE 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-24,LASALLE 2,3, ,PREPARING TO ROLL TURBINE,*, 
1999-08-24,MONTICELLO 1,100, , , , 
1999-08-24,PALISADES 1,100, , , , 
1999-08-24,PERRY 1,100, , , , 
1999-08-24,POINT BEACH 1,100, , , , 
1999-08-24,POINT BEACH 2,100, , , , 
1999-08-24,PRAIRIE ISLAND 1,100, , , , 
1999-08-24,PRAIRIE ISLAND 2,100, , , , 
1999-08-24,QUAD CITIES 1,100, , , , 
1999-08-24,QUAD CITIES 2,100, , , , 
1999-08-24,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-24,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-24,CALLAWAY 1,89, ,HOLDING FOR FLUX MAP/CALCULATIONS,*, 
1999-08-24,COMANCHE PEAK 1,100, , , , 
1999-08-24,COMANCHE PEAK 2,100, , , , 
1999-08-24,COOPER 1,100, , , , 
1999-08-24,DIABLO CANYON 1,100, , , , 
1999-08-24,DIABLO CANYON 2,100, , , , 
1999-08-24,FT CALHOUN 1,100, , , , 
1999-08-24,GRAND GULF 1,100, , , , 
1999-08-24,PALO VERDE 1,100, , , , 
1999-08-24,PALO VERDE 2,100, , , , 
1999-08-24,PALO VERDE 3,100, , , , 
1999-08-24,RIVER BEND 1,100, , , , 
1999-08-24,SAN ONOFRE 2,100, , , , 
1999-08-24,SAN ONOFRE 3,100, , , , 
1999-08-24,SOUTH TEXAS 1,100, , , , 
1999-08-24,SOUTH TEXAS 2,100, , , , 
1999-08-24,WASHINGTON NUCLEAR 2,83, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-24,WATERFORD 3,100, , , , 
1999-08-24,WOLF CREEK 1,100, , , , 
1999-08-25,BEAVER VALLEY 1,100, , , , 
1999-08-25,BEAVER VALLEY 2,100, , , , 
1999-08-25,CALVERT CLIFFS 1,100, , , , 
1999-08-25,CALVERT CLIFFS 2,100, , , , 
1999-08-25,FITZPATRICK 1,100, , , , 
1999-08-25,GINNA 1,100, , , , 
1999-08-25,HOPE CREEK 1,100, , , , 
1999-08-25,INDIAN POINT 2,99, , , , 
1999-08-25,INDIAN POINT 3,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-25,LIMERICK 1,100, , , , 
1999-08-25,LIMERICK 2,100, , , , 
1999-08-25,MILLSTONE 2,100, , , , 
1999-08-25,MILLSTONE 3,100, , , , 
1999-08-25,NINE MILE POINT 1,100, , , , 
1999-08-25,NINE MILE POINT 2,100, , , , 
1999-08-25,OYSTER CREEK 1,100, , , , 
1999-08-25,PEACH BOTTOM 2,95, ,INCREASING POWER AFTER DECREASING TO 75% TO REPLACE A SOLENOID VALVE ON A MA,*, 
1999-08-25,PEACH BOTTOM 3,56, ,AUTO RECIRC RUNBACK TO 45% SPEED DUE TO 'A' REACTOR FEED PUMP TRIP FROM LOSS,*, 
1999-08-25,PILGRIM 1,100, , , , 
1999-08-25,SALEM 1,83, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-25,SALEM 2,100, , , , 
1999-08-25,SEABROOK 1,100, , , , 
1999-08-25,SUSQUEHANNA 1,100, , , , 
1999-08-25,SUSQUEHANNA 2,100, , , , 
1999-08-25,THREE MILE ISLAND 1,100, , , , 
1999-08-25,VERMONT YANKEE 1,100, , , , 
1999-08-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-25,BROWNS FERRY 2,84, ,HOLDING POWER AT THIS LEVEL DUE TO A SEAL FAILURE ON THE 'B' CONDENSATE PUMP,*, 
1999-08-25,BROWNS FERRY 3,100, , , , 
1999-08-25,BRUNSWICK 1,100, , , , 
1999-08-25,BRUNSWICK 2,100, , , , 
1999-08-25,CATAWBA 1,100, , , , 
1999-08-25,CATAWBA 2,100, , , , 
1999-08-25,CRYSTAL RIVER 3,100, , , , 
1999-08-25,FARLEY 1,100, , , , 
1999-08-25,FARLEY 2,100, , , , 
1999-08-25,HARRIS 1,100, , , , 
1999-08-25,HATCH 1,100, , , , 
1999-08-25,HATCH 2,98, , , , 
1999-08-25,MCGUIRE 1,100, , , , 
1999-08-25,MCGUIRE 2,100, , , , 
1999-08-25,NORTH ANNA 1,100, , , , 
1999-08-25,NORTH ANNA 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-25,OCONEE 1,100, , , , 
1999-08-25,OCONEE 2,100, , , , 
1999-08-25,OCONEE 3,100, , , , 
1999-08-25,ROBINSON 2,100, , , , 
1999-08-25,SAINT LUCIE 1,0,1999-08-23,MANUAL REACTOR TRIP FROM 100% DUE TO A LOSS OF MAIN CONDENSER VACUUM (REFER,*, 
1999-08-25,SAINT LUCIE 2,100, , , , 
1999-08-25,SEQUOYAH 1,100, , , , 
1999-08-25,SEQUOYAH 2,100, , , , 
1999-08-25,SUMMER 1,100, , , , 
1999-08-25,SURRY 1,100, , , , 
1999-08-25,SURRY 2,100, , , , 
1999-08-25,TURKEY POINT 3,100, , , , 
1999-08-25,TURKEY POINT 4,100, , , , 
1999-08-25,VOGTLE 1,100, , , , 
1999-08-25,VOGTLE 2,100, , , , 
1999-08-25,WATTS BAR 1,100, , , , 
1999-08-25,BRAIDWOOD 1,100, , , , 
1999-08-25,BRAIDWOOD 2,100, , , , 
1999-08-25,BYRON 1,100, , , , 
1999-08-25,BYRON 2,100, , , , 
1999-08-25,CLINTON 1,100, , , , 
1999-08-25,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-25,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-25,DAVIS BESSE 1,100, , , , 
1999-08-25,DRESDEN 2,100, , , , 
1999-08-25,DRESDEN 3,100, , , , 
1999-08-25,DUANE ARNOLD 1,100, , , , 
1999-08-25,FERMI 2,97, , , , 
1999-08-25,KEWAUNEE 1,98, , , , 
1999-08-25,LASALLE 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-25,LASALLE 2,30, ,HOLDING POWER AT THIS LEVEL AFTER EXITING A FORCED OUTAGE,*, 
1999-08-25,MONTICELLO 1,100, , , , 
1999-08-25,PALISADES 1,100, , , , 
1999-08-25,PERRY 1,100, , , , 
1999-08-25,POINT BEACH 1,100, , , , 
1999-08-25,POINT BEACH 2,100, , , , 
1999-08-25,PRAIRIE ISLAND 1,100, , , , 
1999-08-25,PRAIRIE ISLAND 2,100, , , , 
1999-08-25,QUAD CITIES 1,100, , , , 
1999-08-25,QUAD CITIES 2,100, , , , 
1999-08-25,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-25,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-25,CALLAWAY 1,89, ,HOLDING FOR FLUX MAP/CALCULATIONS, , 
